datetime,open,high,low,close,volume,sentiment_score,event_count,max_importance,split
2025-06-03 23:00:00,1.37223,1.37223,1.37137,1.37146,691,-0.3816534558823529,3,2.0,train
2025-06-04 00:00:00,1.37146,1.37186,1.37105,1.37126,1726,-0.38680634375,3,2.0,train
2025-06-04 01:00:00,1.37129,1.37204,1.37049,1.37096,2532,-0.3926462833333333,3,2.0,train
2025-06-04 02:00:00,1.37096,1.37178,1.37058,1.37175,1616,-0.3993204999999999,3,2.0,train
2025-06-04 03:00:00,1.37176,1.37222,1.37143,1.37188,1238,-0.4070215192307692,3,2.0,train
2025-06-04 04:00:00,1.37187,1.37229,1.3715,1.37217,1546,-0.4160060416666666,3,2.0,train
2025-06-04 05:00:00,1.37217,1.37275,1.37195,1.37247,1406,-0.4266241136363636,3,2.0,train
2025-06-04 06:00:00,1.37246,1.37308,1.372,1.37202,2517,-0.4393658,3,2.0,train
2025-06-04 07:00:00,1.37204,1.37205,1.37093,1.37165,2346,-0.4549389722222222,3,2.0,train
2025-06-04 08:00:00,1.37164,1.37208,1.37061,1.37079,2318,-0.4744054374999999,3,2.0,train
2025-06-04 09:00:00,1.37079,1.37163,1.37066,1.37135,1896,-0.4994337499999999,3,2.0,train
2025-06-04 10:00:00,1.37131,1.37188,1.37089,1.37114,2087,-0.5328048333333334,3,2.0,train
2025-06-04 11:00:00,1.37114,1.37129,1.37028,1.3706,2183,-0.57952435,3,2.0,train
2025-06-04 12:00:00,1.37074,1.37078,1.3693,1.36991,3725,-0.6496036249999999,3,2.0,train
2025-06-04 13:00:00,1.3699,1.37085,1.36898,1.37057,3945,-0.527932028436019,6,2.0,train
2025-06-04 14:00:00,1.37053,1.37053,1.36609,1.36656,5738,-0.1711961766233766,9,2.0,train
2025-06-04 15:00:00,1.36658,1.36868,1.36634,1.36696,3753,-0.1894812494929006,12,2.0,train
2025-06-04 16:00:00,1.36697,1.36697,1.36542,1.36547,2075,-0.1876356853295535,12,2.0,train
2025-06-04 17:00:00,1.36548,1.36603,1.36517,1.36591,1559,-0.1856032285927028,12,2.0,train
2025-06-04 18:00:00,1.3659,1.36678,1.36584,1.36641,1550,-0.1705151859956236,13,2.0,train
2025-06-04 19:00:00,1.3664,1.36808,1.36594,1.36806,1463,-0.1680427282525019,13,2.0,train
2025-06-04 20:00:00,1.36806,1.36848,1.36724,1.36731,693,-0.1652801043194784,13,2.0,train
2025-06-04 21:00:00,1.36728,1.36765,1.36699,1.367,234,-0.1621730493506493,13,2.0,train
2025-06-04 22:00:00,1.36702,1.36787,1.36702,1.36783,508,-0.158652867959372,12,2.0,train
2025-06-04 23:00:00,1.36781,1.3681,1.36713,1.36808,796,-0.1579627980295566,12,2.0,train
2025-06-05 00:00:00,1.36806,1.36817,1.36706,1.36716,1881,-0.157173626187962,12,2.0,train
2025-06-05 01:00:00,1.36716,1.36809,1.36687,1.36773,1840,-0.1562623526734926,12,2.0,train
2025-06-05 02:00:00,1.36773,1.36825,1.36758,1.3676,1475,-0.1551982638717632,12,2.0,train
2025-06-05 03:00:00,1.36758,1.36823,1.36708,1.36822,1601,-0.153939402422611,12,2.0,train
2025-06-05 04:00:00,1.36823,1.36831,1.36746,1.36774,1351,-0.1524269037037037,12,2.0,train
2025-06-05 05:00:00,1.36773,1.36825,1.36745,1.36805,1454,-0.1505755255354201,12,2.0,train
2025-06-05 06:00:00,1.36806,1.36816,1.36674,1.36718,2018,-0.1482570092764378,12,2.0,train
2025-06-05 07:00:00,1.36719,1.36726,1.36586,1.36708,2203,-0.1452690276008492,12,2.0,train
2025-06-05 08:00:00,1.36706,1.3671,1.36621,1.36636,2055,-0.1412726947890819,12,2.0,train
2025-06-05 09:00:00,1.36637,1.36666,1.36572,1.36574,1992,-0.1356539701492537,12,2.0,train
2025-06-05 10:00:00,1.36573,1.36599,1.36519,1.36561,1861,-0.1271732734082397,12,2.0,train
2025-06-05 11:00:00,1.3656,1.36652,1.36525,1.36592,2104,-0.1128967236180904,12,2.0,train
2025-06-05 12:00:00,1.36595,1.36632,1.36475,1.36543,3963,-0.0837987175572518,12,2.0,train
2025-06-05 13:00:00,1.36546,1.36577,1.36336,1.36453,5314,0.1038734102285092,17,2.0,train
2025-06-05 14:00:00,1.36452,1.36563,1.36397,1.36526,4640,0.0991911913978494,13,2.0,train
2025-06-05 15:00:00,1.3653,1.36714,1.36437,1.36669,3762,0.1025653029612756,10,2.0,train
2025-06-05 16:00:00,1.36668,1.36746,1.36613,1.36661,3233,0.0564145892473118,11,2.0,train
2025-06-05 17:00:00,1.36662,1.36679,1.36556,1.36557,1913,0.0509173615857826,12,2.0,train
2025-06-05 18:00:00,1.36556,1.36678,1.36556,1.36602,1886,0.0460588781127129,12,2.0,train
2025-06-05 19:00:00,1.36603,1.36715,1.36603,1.36644,2571,0.0456350801104972,12,2.0,train
2025-06-05 20:00:00,1.36644,1.36728,1.36634,1.36726,739,0.0451630248175182,12,2.0,train
2025-06-05 21:00:00,1.36742,1.3675,1.3672,1.36736,112,0.040242213538032,13,2.0,train
2025-06-05 22:00:00,1.36746,1.36746,1.36695,1.36706,394,0.0396299777613046,13,2.0,train
2025-06-05 23:00:00,1.36704,1.36715,1.36663,1.36667,492,0.038936433201581,13,2.0,train
2025-06-06 00:00:00,1.36665,1.36665,1.36599,1.36642,1449,0.0381442303132938,13,2.0,train
2025-06-06 01:00:00,1.36645,1.36669,1.36594,1.36647,1538,0.0372307055606198,13,2.0,train
2025-06-06 02:00:00,1.36648,1.36699,1.3664,1.36668,1320,0.036165678183613,13,2.0,train
2025-06-06 03:00:00,1.36669,1.36676,1.36612,1.36626,1156,0.0349080516684607,13,2.0,train
2025-06-06 04:00:00,1.36627,1.36632,1.36599,1.36606,932,0.0334003881656804,13,2.0,train
2025-06-06 05:00:00,1.36608,1.36669,1.36601,1.36626,1252,0.0315598896189224,13,2.0,train
2025-06-06 06:00:00,1.36628,1.36689,1.36619,1.36657,1742,0.0292626646971935,13,2.0,train
2025-06-06 07:00:00,1.36657,1.36706,1.3661,1.36673,2097,0.026314623946037,13,2.0,train
2025-06-06 08:00:00,1.36675,1.36801,1.36673,1.36798,1526,0.0223935559921414,13,2.0,train
2025-06-06 09:00:00,1.36799,1.3686,1.36751,1.36778,1518,0.0169225129411764,13,2.0,train
2025-06-06 10:00:00,1.36778,1.36787,1.36712,1.36771,1421,0.0087560586510263,13,2.0,train
2025-06-06 11:00:00,1.3677,1.36895,1.36756,1.36876,1491,-0.0047487782101167,13,2.0,train
2025-06-06 12:00:00,1.36876,1.37012,1.36646,1.36805,5676,-0.0313681387283236,13,2.0,train
2025-06-06 13:00:00,1.3681,1.37035,1.36746,1.36843,6462,0.1396568844026548,14,2.0,train
2025-06-06 14:00:00,1.36842,1.36903,1.36684,1.3688,5762,0.131740234054054,14,2.0,train
2025-06-06 15:00:00,1.36879,1.36956,1.36807,1.36853,3852,0.1343185966819222,14,2.0,train
2025-06-06 16:00:00,1.36854,1.37008,1.36834,1.36986,2522,0.1372165133657351,13,2.0,train
2025-06-06 17:00:00,1.36985,1.36998,1.36896,1.36899,1823,0.1124036237785016,14,2.0,train
2025-06-06 18:00:00,1.36898,1.3697,1.36893,1.36946,1506,0.1126533098106712,13,2.0,train
2025-06-06 19:00:00,1.36946,1.37026,1.36924,1.36952,1853,0.1840658643216081,14,2.0,train
2025-06-06 20:00:00,1.36952,1.36998,1.36897,1.36988,771,0.0807354087882822,18,2.0,train
2025-06-08 21:00:00,1.36887,1.3697,1.36887,1.36927,251,0.0,0,0.0,train
2025-06-08 22:00:00,1.36933,1.36979,1.36911,1.3692,712,0.0,0,0.0,train
2025-06-08 23:00:00,1.36919,1.3696,1.369,1.36915,946,0.0,0,0.0,train
2025-06-09 00:00:00,1.36914,1.3695,1.36882,1.36914,1475,0.0,0,0.0,train
2025-06-09 01:00:00,1.36913,1.36914,1.36792,1.36802,1794,0.0,0,0.0,train
2025-06-09 02:00:00,1.36802,1.36843,1.3676,1.36841,1593,0.0,0,0.0,train
2025-06-09 03:00:00,1.36842,1.36858,1.36826,1.36854,916,0.0,0,0.0,train
2025-06-09 04:00:00,1.36856,1.36866,1.36827,1.36834,862,0.0,0,0.0,train
2025-06-09 05:00:00,1.36833,1.36884,1.36817,1.36846,1024,0.0,0,0.0,train
2025-06-09 06:00:00,1.36845,1.36872,1.36772,1.36811,1635,0.0,0,0.0,train
2025-06-09 07:00:00,1.36811,1.36839,1.36769,1.36809,1825,0.0,0,0.0,train
2025-06-09 08:00:00,1.36808,1.3683,1.3669,1.36769,2109,0.0,0,0.0,train
2025-06-09 09:00:00,1.3677,1.36773,1.36686,1.3674,1783,0.0,0,0.0,train
2025-06-09 10:00:00,1.36741,1.36778,1.36708,1.36767,1174,0.0,0,0.0,train
2025-06-09 11:00:00,1.36766,1.36858,1.36725,1.36811,1572,0.0,0,0.0,train
2025-06-09 12:00:00,1.36806,1.36903,1.36791,1.36875,2175,0.0,0,0.0,train
2025-06-09 13:00:00,1.36876,1.37058,1.36854,1.37036,3108,0.0,0,0.0,train
2025-06-09 14:00:00,1.37038,1.37065,1.36746,1.36823,3413,0.0,0,0.0,train
2025-06-09 15:00:00,1.36824,1.36907,1.36727,1.36761,2469,-0.222222,1,1.0,train
2025-06-09 16:00:00,1.3676,1.36773,1.36697,1.36738,1390,-0.1099162580645161,2,1.0,train
2025-06-09 17:00:00,1.36733,1.36856,1.36713,1.36844,1262,-0.1098625617977528,2,1.0,train
2025-06-09 18:00:00,1.36848,1.3687,1.36747,1.36756,1135,-0.1098038117647058,2,1.0,train
2025-06-09 19:00:00,1.36756,1.36864,1.36756,1.36847,970,-0.1097392592592592,2,1.0,train
2025-06-09 20:00:00,1.36847,1.3699,1.36847,1.3699,562,-0.109668,2,1.0,train
2025-06-09 21:00:00,1.36955,1.36976,1.36912,1.36973,176,-0.1095889315068493,2,1.0,train
2025-06-09 22:00:00,1.36971,1.37001,1.36952,1.36963,824,-0.1095006956521739,2,1.0,train
2025-06-09 23:00:00,1.36965,1.37028,1.36939,1.37001,908,-0.1094016,2,1.0,train
2025-06-10 00:00:00,1.36996,1.37044,1.36932,1.3698,1581,-0.1092895081967213,2,1.0,train
2025-06-10 01:00:00,1.36979,1.37122,1.36935,1.37111,2376,-0.1091616842105263,2,1.0,train
2025-06-10 02:00:00,1.37115,1.37148,1.37043,1.37047,1798,-0.1090145660377358,2,1.0,train
2025-06-10 03:00:00,1.37046,1.37075,1.36996,1.37003,2197,-0.1088434285714285,2,1.0,train
2025-06-10 04:00:00,1.37,1.3708,1.36988,1.37059,1105,-0.1086418666666666,2,1.0,train
2025-06-10 05:00:00,1.37058,1.37143,1.37038,1.37093,1848,-0.108400975609756,2,1.0,train
2025-06-10 06:00:00,1.37094,1.37188,1.37041,1.37166,2592,-0.108108,2,1.0,train
2025-06-10 07:00:00,1.37166,1.3728,1.3711,1.37197,2413,-0.107744,2,1.0,train
2025-06-10 08:00:00,1.37197,1.37202,1.37061,1.37061,1741,-0.1072795862068965,2,1.0,train
2025-06-10 09:00:00,1.3706,1.37079,1.36985,1.37,1665,-0.10666656,2,1.0,train
2025-06-10 10:00:00,1.36994,1.37016,1.36952,1.36995,1443,-0.10582,2,1.0,train
2025-06-10 11:00:00,1.36995,1.37004,1.36858,1.36919,1740,-0.1045750588235294,2,1.0,train
2025-06-10 12:00:00,1.36922,1.36922,1.36832,1.36903,2466,-0.1025639999999999,2,1.0,train
2025-06-10 13:00:00,1.36902,1.36927,1.36696,1.36714,3729,-0.0987653333333333,2,1.0,train
2025-06-10 14:00:00,1.36714,1.36813,1.36671,1.3675,3487,-0.0888887999999999,2,1.0,train
2025-06-10 15:00:00,1.3675,1.36865,1.36747,1.36831,2531,0.0,1,1.0,train
2025-06-10 16:00:00,1.36833,1.36845,1.36742,1.36824,1789,0.0,1,1.0,train
2025-06-10 17:00:00,1.36824,1.3687,1.36785,1.36863,1384,0.0395264680851063,2,1.0,train
2025-06-10 18:00:00,1.36862,1.3692,1.36852,1.36889,1490,0.0395630666666666,2,1.0,train
2025-06-10 19:00:00,1.36894,1.36896,1.36706,1.36733,1736,0.0396030697674418,2,1.0,train
2025-06-10 20:00:00,1.36732,1.36771,1.36692,1.36708,833,0.0182643370786516,3,2.0,train
2025-06-10 21:00:00,1.36668,1.36708,1.36655,1.36694,208,-0.1261868894009216,4,2.0,train
2025-06-10 22:00:00,1.36694,1.3674,1.36666,1.36675,544,-0.1267652028985507,4,2.0,train
2025-06-10 23:00:00,1.36673,1.36706,1.36633,1.36676,1721,-0.1274022284263959,4,2.0,train
2025-06-11 00:00:00,1.36667,1.36728,1.36651,1.36716,2075,-0.1281073850267379,4,2.0,train
2025-06-11 01:00:00,1.36716,1.36791,1.36695,1.36779,1236,-0.128892220338983,4,2.0,train
2025-06-11 02:00:00,1.36779,1.36811,1.36755,1.36803,1002,-0.1297710479041916,4,2.0,train
2025-06-11 03:00:00,1.36805,1.36828,1.36758,1.36762,554,-0.1307618280254777,4,2.0,train
2025-06-11 04:00:00,1.36761,1.36808,1.36761,1.36801,961,-0.1318874081632653,4,2.0,train
2025-06-11 05:00:00,1.36802,1.36804,1.36752,1.36762,665,-0.133177306569343,4,2.0,train
2025-06-11 06:00:00,1.36762,1.3683,1.36746,1.36791,1758,-0.1346703385826771,4,2.0,train
2025-06-11 07:00:00,1.36791,1.36834,1.36732,1.36745,1721,-0.1364185897435897,4,2.0,train
2025-06-11 08:00:00,1.36745,1.36831,1.36733,1.36814,1895,-0.1384936168224298,4,2.0,train
2025-06-11 09:00:00,1.36811,1.36876,1.36786,1.36814,2365,-0.1409964845360824,4,2.0,train
2025-06-11 10:00:00,1.36814,1.36875,1.3674,1.36831,2268,-0.144074724137931,4,2.0,train
2025-06-11 11:00:00,1.36832,1.36877,1.36789,1.36791,2591,-0.1479525064935065,4,2.0,train
2025-06-11 12:00:00,1.36791,1.36893,1.36486,1.36623,6461,-0.1529878358208954,4,2.0,train
2025-06-11 13:00:00,1.36623,1.36777,1.36593,1.36643,6427,-0.3733005727482679,9,2.0,train
2025-06-11 14:00:00,1.36643,1.36676,1.36577,1.36675,3777,-0.3783938673218673,9,2.0,train
2025-06-11 15:00:00,1.36678,1.3671,1.36621,1.36628,3360,-0.4745435977011494,11,2.0,train
2025-06-11 16:00:00,1.36629,1.3669,1.36531,1.36557,2552,-0.4811564204081633,10,2.0,train
2025-06-11 17:00:00,1.36557,1.36588,1.36488,1.36582,1626,-0.4865685521739129,9,2.0,train
2025-06-11 18:00:00,1.36583,1.36699,1.36548,1.36619,3616,-0.3626055729166667,11,2.0,train
2025-06-11 19:00:00,1.36619,1.36717,1.36619,1.36651,2407,-0.3632473911439114,11,2.0,train
2025-06-11 20:00:00,1.36653,1.36739,1.36635,1.36702,1098,-0.3639751220472441,10,2.0,train
2025-06-11 21:00:00,1.36696,1.36717,1.36691,1.36701,151,-0.3623530751565763,9,2.0,train
2025-06-11 22:00:00,1.36701,1.36703,1.36616,1.36633,583,-0.3611604634146341,9,2.0,train
2025-06-11 23:00:00,1.36632,1.36675,1.36602,1.36655,1434,-0.359809964539007,9,2.0,train
2025-06-12 00:00:00,1.36654,1.36696,1.36618,1.36632,2394,-0.3582680025316455,9,2.0,train
2025-06-12 01:00:00,1.36633,1.3669,1.36606,1.36652,2820,-0.3564907547683923,9,2.0,train
2025-06-12 02:00:00,1.36653,1.36724,1.3665,1.36691,1608,-0.3544199203539823,9,2.0,train
2025-06-12 03:00:00,1.36691,1.36703,1.36573,1.36576,1735,-0.3519762025723472,9,2.0,train
2025-06-12 04:00:00,1.36576,1.36607,1.36539,1.36555,1407,-0.3490489222614841,9,2.0,train
2025-06-12 05:00:00,1.36556,1.36579,1.36469,1.36471,1727,-0.3454787882352941,9,2.0,train
2025-06-12 06:00:00,1.36472,1.36522,1.36438,1.36501,2850,-0.3410279162995595,9,2.0,train
2025-06-12 07:00:00,1.36502,1.36745,1.36496,1.36658,3524,-0.3353245376884422,9,2.0,train
2025-06-12 08:00:00,1.36657,1.36711,1.3655,1.36557,3830,-0.3277533859649122,9,2.0,train
2025-06-12 09:00:00,1.36555,1.36605,1.36422,1.3648,3913,-0.3172173076923076,9,2.0,train
2025-06-12 10:00:00,1.36479,1.36498,1.36279,1.36349,4445,-0.3015506173913044,9,2.0,train
2025-06-12 11:00:00,1.36349,1.36381,1.36242,1.36354,3574,-0.2757996206896552,9,2.0,train
2025-06-12 12:00:00,1.36354,1.36372,1.36173,1.36176,4593,-0.2256069999999999,9,2.0,train
2025-06-12 13:00:00,1.36175,1.36263,1.36135,1.36213,4513,-0.4362948099688473,8,2.0,train
2025-06-12 14:00:00,1.36215,1.36221,1.36088,1.36099,4074,-0.4382082626262626,8,2.0,train
2025-06-12 15:00:00,1.36098,1.36194,1.3608,1.36162,3535,-0.4434826376811594,6,2.0,train
2025-06-12 16:00:00,1.36162,1.36167,1.36041,1.36064,2566,-0.3817343006535947,7,2.0,train
2025-06-12 17:00:00,1.36064,1.3614,1.35999,1.36005,2097,-0.2885447329842932,8,2.0,train
2025-06-12 18:00:00,1.36004,1.36046,1.35987,1.36024,1372,-0.2923884916201117,6,2.0,train
2025-06-12 19:00:00,1.36024,1.36071,1.36023,1.36049,1216,-0.2911966823529412,6,2.0,train
2025-06-12 20:00:00,1.36049,1.36073,1.35998,1.36035,992,-0.2898716273291926,6,2.0,train
2025-06-12 21:00:00,1.36,1.36036,1.36,1.36021,160,-0.249612829059829,7,2.0,train
2025-06-12 22:00:00,1.3602,1.3603,1.35992,1.36026,737,-0.2475779244712991,7,2.0,train
2025-06-12 23:00:00,1.36025,1.36041,1.35943,1.35953,1221,-0.2452812958199357,7,2.0,train
2025-06-13 00:00:00,1.35974,1.36335,1.35913,1.36261,8894,-0.2426689793814433,7,2.0,train
2025-06-13 01:00:00,1.36258,1.36445,1.36246,1.36278,6745,-0.2396710811808117,7,2.0,train
2025-06-13 02:00:00,1.3628,1.36291,1.36164,1.3622,4621,-0.2361954302788845,7,2.0,train
2025-06-13 03:00:00,1.3622,1.36373,1.36209,1.3631,3584,-0.232117935064935,7,2.0,train
2025-06-13 04:00:00,1.36311,1.36489,1.36295,1.36485,2775,-0.2272674549763032,7,2.0,train
2025-06-13 05:00:00,1.36485,1.36509,1.36369,1.36423,2791,-0.2214011675392669,7,2.0,train
2025-06-13 06:00:00,1.36424,1.36435,1.36312,1.36344,4855,-0.214162649122807,7,2.0,train
2025-06-13 07:00:00,1.36344,1.36344,1.36164,1.36193,5637,-0.2050066423841059,7,2.0,train
2025-06-13 08:00:00,1.36192,1.36243,1.36116,1.36151,3980,-0.1930549083969466,7,2.0,train
2025-06-13 09:00:00,1.36151,1.36288,1.36124,1.36262,4844,-0.1767962432432432,7,2.0,train
2025-06-13 10:00:00,1.36263,1.36443,1.36181,1.36378,4645,-0.153390912087912,7,2.0,train
2025-06-13 11:00:00,1.36378,1.36496,1.36294,1.36328,4903,-0.1167994788732394,7,2.0,train
2025-06-13 12:00:00,1.36328,1.36331,1.36128,1.3615,4584,-0.0515088823529412,7,2.0,train
2025-06-13 13:00:00,1.36153,1.36317,1.36128,1.36186,5468,0.5617142976190476,4,2.0,train
2025-06-13 14:00:00,1.36178,1.36191,1.35874,1.35925,7723,0.2178338759398496,8,2.0,train
2025-06-13 15:00:00,1.35925,1.35946,1.35738,1.35753,5729,0.2232516975806452,8,2.0,train
2025-06-13 16:00:00,1.35754,1.3588,1.35653,1.35848,3919,0.2295175260869565,7,2.0,train
2025-06-13 17:00:00,1.35848,1.36001,1.35821,1.35887,3232,0.1576552032258064,8,1.0,train
2025-06-13 18:00:00,1.35887,1.35988,1.35872,1.35925,3892,0.1577993163265306,8,1.0,train
2025-06-13 19:00:00,1.35926,1.35978,1.35809,1.35839,2796,0.1579600179856115,8,1.0,train
2025-06-13 20:00:00,1.35843,1.35959,1.3578,1.35845,3482,0.0595309644444444,12,1.0,train
2025-06-15 21:00:00,1.35788,1.35954,1.35788,1.35925,542,0.0,0,0.0,train
2025-06-15 22:00:00,1.35925,1.35925,1.35762,1.35819,8688,0.0,0,0.0,train
2025-06-15 23:00:00,1.35814,1.35925,1.35801,1.35822,2517,0.0,0,0.0,train
2025-06-16 00:00:00,1.35817,1.35905,1.35801,1.35893,2341,0.0,0,0.0,train
2025-06-16 01:00:00,1.35892,1.35963,1.35876,1.35941,3563,0.0,0,0.0,train
2025-06-16 02:00:00,1.35939,1.35996,1.35906,1.35993,2258,0.0,0,0.0,train
2025-06-16 03:00:00,1.35993,1.36061,1.35943,1.36054,2985,0.0,0,0.0,train
2025-06-16 04:00:00,1.36053,1.36053,1.35991,1.36011,1736,0.0,0,0.0,train
2025-06-16 05:00:00,1.36011,1.36011,1.35781,1.35803,4432,0.0,0,0.0,train
2025-06-16 06:00:00,1.35805,1.35916,1.35768,1.35802,4196,0.0,0,0.0,train
2025-06-16 07:00:00,1.35803,1.35832,1.35709,1.35734,4149,0.0,0,0.0,train
2025-06-16 08:00:00,1.35732,1.35772,1.35689,1.35715,3493,0.0,0,0.0,train
2025-06-16 09:00:00,1.35713,1.35738,1.3569,1.35705,2518,0.0,0,0.0,train
2025-06-16 10:00:00,1.35705,1.35727,1.35643,1.35702,2485,0.0,0,0.0,train
2025-06-16 11:00:00,1.35702,1.35735,1.35635,1.35653,2095,0.0,1,1.0,train
2025-06-16 12:00:00,1.35653,1.35675,1.35574,1.35589,3990,0.0,1,1.0,train
2025-06-16 13:00:00,1.35589,1.35589,1.35388,1.35498,5826,-0.4178546436363636,3,1.0,train
2025-06-16 14:00:00,1.35495,1.35607,1.35404,1.35587,5809,-0.4182915247148288,3,1.0,train
2025-06-16 15:00:00,1.35587,1.35642,1.355,1.35561,4254,-0.4187701792828685,3,1.0,train
2025-06-16 16:00:00,1.35561,1.35575,1.35489,1.35543,2938,-0.41929689958159,3,1.0,train
2025-06-16 17:00:00,1.35543,1.35597,1.35528,1.35563,2199,-0.3139525789473684,4,1.0,train
2025-06-16 18:00:00,1.35564,1.35607,1.35542,1.35588,1701,-0.3135290130293159,4,1.0,train
2025-06-16 19:00:00,1.35588,1.35794,1.35588,1.35774,2064,-0.3130588694158076,4,1.0,train
2025-06-16 20:00:00,1.35774,1.35787,1.35657,1.35677,1309,-0.3125340181818182,4,1.0,train
2025-06-16 21:00:00,1.35661,1.35693,1.35653,1.35675,85,-0.3119443204633204,4,1.0,train
2025-06-16 22:00:00,1.35672,1.3575,1.35658,1.35704,1048,-0.3112769670781893,4,1.0,train
2025-06-16 23:00:00,1.35705,1.35751,1.35666,1.35724,1517,-0.310515537444934,4,1.0,train
2025-06-17 00:00:00,1.35721,1.35814,1.35719,1.35752,3093,-0.3096386303317535,4,1.0,train
2025-06-17 01:00:00,1.35753,1.3579,1.35703,1.35761,2971,-0.3086178205128205,4,1.0,train
2025-06-17 02:00:00,1.35761,1.35803,1.35715,1.35724,2701,-0.3074145195530726,4,1.0,train
2025-06-17 03:00:00,1.35721,1.35743,1.35688,1.35729,3517,-0.3059749877300613,4,1.0,train
2025-06-17 04:00:00,1.35728,1.35739,1.35678,1.35719,2159,-0.3042220884353741,4,1.0,train
2025-06-17 05:00:00,1.35718,1.35782,1.35706,1.35766,1947,-0.302041,4,1.0,train
2025-06-17 06:00:00,1.35765,1.35829,1.35722,1.35807,2517,-0.299253,4,1.0,train
2025-06-17 07:00:00,1.35806,1.35807,1.35662,1.35688,3113,-0.2955638282828282,4,1.0,train
2025-06-17 08:00:00,1.35688,1.35715,1.35624,1.35685,2974,-0.1346790111731843,5,1.0,train
2025-06-17 09:00:00,1.35685,1.35717,1.3562,1.35629,3470,-0.1192092264150943,5,1.0,train
2025-06-17 10:00:00,1.35629,1.3566,1.35556,1.35639,2558,-0.0992877050359712,5,1.0,train
2025-06-17 11:00:00,1.35639,1.35655,1.3558,1.3561,2758,-0.0726698739495798,4,1.0,train
2025-06-17 12:00:00,1.35612,1.35828,1.35568,1.3582,3444,-0.0339265922330097,4,1.0,train
2025-06-17 13:00:00,1.35821,1.35881,1.35731,1.35815,4108,-0.2239522274881517,8,2.0,train
2025-06-17 14:00:00,1.35809,1.35993,1.35782,1.35917,4790,-0.3102891370558375,12,2.0,train
2025-06-17 15:00:00,1.35918,1.35959,1.35856,1.35873,4344,-0.3112858259325043,12,2.0,train
2025-06-17 16:00:00,1.35873,1.36196,1.35832,1.36124,3883,-0.2996671012006861,13,2.0,train
2025-06-17 17:00:00,1.36124,1.36343,1.36084,1.36297,4255,-0.281524475873544,13,2.0,train
2025-06-17 18:00:00,1.36298,1.36524,1.36273,1.36437,3707,-0.2815380210157618,13,2.0,train
2025-06-17 19:00:00,1.36435,1.36467,1.36361,1.36453,3216,-0.2815530683918669,13,2.0,train
2025-06-17 20:00:00,1.36452,1.36926,1.36443,1.36725,4072,-0.2815698825831702,13,2.0,train
2025-06-17 21:00:00,1.36668,1.36789,1.36511,1.36734,812,-0.3455382765151515,14,2.0,train
2025-06-17 22:00:00,1.36734,1.36884,1.36711,1.36863,1870,-0.3467867137096774,14,2.0,train
2025-06-17 23:00:00,1.36861,1.36906,1.36821,1.36821,1719,-0.348207349137931,14,2.0,train
2025-06-18 00:00:00,1.36827,1.36832,1.36679,1.36749,4787,-0.3498384490740741,14,2.0,train
2025-06-18 01:00:00,1.36748,1.36768,1.36673,1.36704,4536,-0.3517305249999999,14,2.0,train
2025-06-18 02:00:00,1.36705,1.36736,1.36653,1.3667,3796,-0.3539516576086957,14,2.0,train
2025-06-18 03:00:00,1.36671,1.36673,1.36605,1.36631,2507,-0.3565958630952381,14,2.0,train
2025-06-18 04:00:00,1.36631,1.36676,1.36559,1.36572,3261,-0.3597967434210526,14,2.0,train
2025-06-18 05:00:00,1.36573,1.36609,1.36543,1.36566,2511,-0.3637507720588235,14,2.0,train
2025-06-18 06:00:00,1.36566,1.3661,1.36528,1.36589,4211,-0.3687592083333333,14,2.0,train
2025-06-18 07:00:00,1.36588,1.36646,1.36502,1.36602,3629,-0.375308701923077,14,2.0,train
2025-06-18 08:00:00,1.36603,1.36711,1.36584,1.36652,3063,-0.3842398295454545,13,2.0,train
2025-06-18 09:00:00,1.3665,1.36695,1.36626,1.36631,2565,-0.3917000684931506,13,2.0,train
2025-06-18 10:00:00,1.36631,1.36684,1.36587,1.36671,3031,-0.403019051724138,13,2.0,train
2025-06-18 11:00:00,1.36671,1.36684,1.3656,1.36583,2585,-0.4222349999999999,13,2.0,train
2025-06-18 12:00:00,1.36578,1.36614,1.36336,1.36463,4385,-0.4620394642857142,13,2.0,train
2025-06-18 13:00:00,1.36463,1.36748,1.36441,1.36635,5409,-0.231265164556962,12,2.0,train
2025-06-18 14:00:00,1.36635,1.3689,1.3647,1.36881,8169,-0.2296040273037542,8,2.0,train
2025-06-18 15:00:00,1.36882,1.3695,1.36686,1.36842,4963,-0.489106173076923,10,2.0,train
2025-06-18 16:00:00,1.36843,1.36843,1.36643,1.36757,3167,-0.4023647312049434,11,2.0,train
2025-06-18 17:00:00,1.36756,1.36843,1.36686,1.36806,2620,-0.4020539042437432,10,2.0,train
2025-06-18 18:00:00,1.368,1.36948,1.36548,1.36937,9272,-0.1740298317859093,17,2.0,train
2025-06-18 19:00:00,1.36937,1.37018,1.36848,1.36992,6766,-0.1548053889176592,18,2.0,train
2025-06-18 20:00:00,1.36993,1.37024,1.36886,1.36908,2180,-0.1943085396167788,19,2.0,train
2025-06-18 21:00:00,1.36895,1.36895,1.36819,1.36855,243,-0.1928479945444626,18,2.0,train
2025-06-18 22:00:00,1.36855,1.36959,1.36855,1.36923,1178,-0.1921536891191709,18,2.0,train
2025-06-18 23:00:00,1.36922,1.36971,1.36913,1.36956,1301,-0.1913781486898232,18,2.0,train
